x0s,px0s,x_fins,px_fins
-0.02038332857,0.0008415453568,-0.02393336994,0.0008133135519
-0.02024177768,0.0008377420105,-0.02361609177,0.0007342399294
-0.02010022679,0.0008339386641,-0.01181301508,0.0006441404113
-0.01995867589,0.0008301353178,0.02335856263,-0.0008843973783
-0.019817125,0.0008263319715,-0.0230854968,0.0006167943524
-0.01967557411,0.0008225286251,0.02155063405,-0.0003997758937
-0.01953402321,0.0008187252788,-0.02208239024,0.0004104316433
-0.01939247232,0.0008149219325,0.0224257439,-0.0005204956378
-0.01925092143,0.0008111185861,-0.02115419875,0.0002994724267
-0.02165728661,0.0008846804279,-0.09384275327,0.003281734703
-0.02151573571,0.0008808770815,-0.09748571322,0.004147064355
-0.02137418482,0.0008770737352,0.07681919854,-0.004000936454
-0.02123263393,0.0008732703889,0.08954917715,-0.002615193847
-0.02109108304,0.0008694670425,0.09741099788,-0.004111574983
-0.02094953214,0.0008656636962,0.08049483718,-0.004035243016
-0.02080798125,0.0008618603499,-0.08989316337,0.002854895617
-0.02066643036,0.0008580570035,0.09076858369,-0.004101617437
-0.02052487946,0.0008542536572,0.07112647364,-0.003942217225
-0.02038332857,0.0008504503109,-0.09596556175,0.003582504862
-0.02024177768,0.0008466469645,-0.09494827705,0.003440426852
-0.02010022679,0.0008428436182,-0.02541618606,0.004447800343
-0.01995867589,0.0008390402719,-0.09136224646,0.004733537063
-0.019817125,0.0008352369255,-0.09535642651,0.003506506313
-0.01967557411,0.0008314335792,0.08827772517,-0.002615517935
-0.01953402321,0.0008276302329,-0.09621588067,0.003479509522
-0.01939247232,0.0008238268865,-0.09144845811,0.004007110076
-0.01925092143,0.0008200235402,-0.09338904777,0.003230828943
-0.02165728661,0.000893585382,0.09766569145,-0.003008437849
-0.02151573571,0.0008897820356,-0.09616166145,0.003626263939
-0.02137418482,0.0008859786893,-0.09525301072,0.004444241616
-0.02123263393,0.000882175343,-0.09660620785,0.00416551314
-0.02109108304,0.0008783719966,-0.0948058216,0.003418707839
-0.02094953214,0.0008745686503,-0.09036238328,0.002928624995
-0.02080798125,0.000870765304,-0.09094401791,0.002980591268
-0.02066643036,0.0008669619576,-0.09611678126,0.003668146335
-0.02052487946,0.0008631586113,-0.09352074025,0.004602606313
-0.02038332857,0.000859355265,-0.0960646672,0.00433456659
-0.02024177768,0.0008555519186,-0.05003837974,0.004827547494
-0.02010022679,0.0008517485723,-0.08789186005,0.003352012178
-0.01995867589,0.000847945226,-0.0888424982,0.004817188784
-0.019817125,0.0008441418796,-0.09042229888,0.003675292669
-0.01967557411,0.0008403385333,-0.09243561989,0.004068372714
-0.01953402321,0.000836535187,0.0903112477,-0.002655370529
-0.01939247232,0.0008327318406,0.08998628524,-0.002662985098
-0.01925092143,0.0008289284943,-0.01208703644,-0.002599577618
-0.02165728661,0.000902490336,-0.09556089152,0.00440050816
-0.02151573571,0.0008986869897,-0.09040227885,0.003706121536
-0.02137418482,0.0008948836434,0.09095261247,-0.002733454522
-0.02123263393,0.000891080297,0.0890086565,-0.002611658831
-0.02109108304,0.0008872769507,-0.09597467267,0.00363307657
-0.02094953214,0.0008834736044,-0.09088546036,0.004757078644
-0.02080798125,0.000879670258,-0.09630130584,0.003670798848
-0.02066643036,0.0008758669117,0.08713195271,-0.002579028544
-0.02052487946,0.0008720635654,-0.09683642252,0.003887124937
-0.02038332857,0.000868260219,-0.08537387383,0.002833532344
-0.02024177768,0.0008644568727,0.009201544649,-0.002994751853
-0.02010022679,0.0008606535264,-0.09166917127,0.003959965134
-0.01995867589,0.00085685018,0.08121949256,0.00199763553
-0.019817125,0.0008530468337,-0.0968902224,0.004079581591
-0.01967557411,0.0008492434874,-0.09494295414,0.004478309816
-0.01953402321,0.000845440141,-0.09649796747,0.00420429707
-0.01939247232,0.0008416367947,-0.09629301853,0.003713973788
-0.01925092143,0.0008378334484,-0.09499522698,0.003448611623
-0.02165728661,0.0009113952901,-0.009096100572,-0.003772651557
-0.02151573571,0.0009075919438,-0.09144017445,0.004146934505
-0.02137418482,0.0009037885975,-0.09672916964,0.004092437723
-0.02123263393,0.0008999852511,-0.09668287252,0.003766512466
-0.02109108304,0.0008961819048,-0.01478782537,0.004245522527
-0.02094953214,0.0008923785585,-0.09169278043,0.003011767792
-0.02080798125,0.0008885752121,0.09768047261,-0.004109883465
-0.02066643036,0.0008847718658,-0.08022633374,0.005011570676
-0.02052487946,0.0008809685195,-0.09217953875,0.003672303571
-0.02038332857,0.0008771651731,0.09727008709,-0.002978458594
-0.02024177768,0.0008733618268,-0.09721818753,0.00390200835
-0.02010022679,0.0008695584805,-0.08209232615,0.002889497166
-0.01995867589,0.0008657551341,0.09116956603,-0.002699879599
-0.019817125,0.0008619517878,-0.09604122061,0.004320429995
-0.01967557411,0.0008581484415,-0.09141322167,0.0040520709
-0.01953402321,0.0008543450951,0.06234662581,-0.005108915961
-0.01939247232,0.0008505417488,-0.09139309844,0.004239528738
-0.01925092143,0.0008467384025,-0.09034525366,0.002866126763
-0.02165728661,0.0009203002442,-0.09683454174,0.004128402395
-0.02151573571,0.0009164968979,-0.09394198097,0.00326072762
-0.02137418482,0.0009126935515,0.05928466346,0.002560456935
-0.02123263393,0.0009088902052,0.08942285163,-0.00268442905
-0.02109108304,0.0009050868589,-0.07848703855,0.005000366155
-0.02094953214,0.0009012835126,-0.09336188182,0.003228500999
-0.02080798125,0.0008974801662,0.09411518531,-0.004111233042
-0.02066643036,0.0008936768199,-0.09658647739,0.003794116374
-0.02052487946,0.0008898734736,0.08732187586,-0.00258220229
-0.02038332857,0.0008860701272,0.09043280892,-0.002659679562
-0.02024177768,0.0008822667809,0.07217914866,-0.003954353531
-0.02010022679,0.0008784634346,-0.09696466559,0.004308837648
-0.01995867589,0.0008746600882,-0.09115702571,0.003884887737
-0.019817125,0.0008708567419,-0.09024834959,0.002918872142
-0.01967557411,0.0008670533956,-0.09216263336,0.004693073991
-0.01953402321,0.0008632500492,-0.09332268387,0.004624639314
-0.01939247232,0.0008594467029,-0.0966135683,0.00382640312
-0.01925092143,0.0008556433566,0.05447524926,-0.0037312661
-0.02165728661,0.0009292051983,-0.09588507219,0.004344397813
-0.02151573571,0.000925401852,-0.09577776781,0.004362249589
-0.02137418482,0.0009215985056,-0.09537975061,0.004420757369
-0.02123263393,0.0009177951593,-0.09462686493,0.004507754245
-0.02109108304,0.000913991813,-0.0936024294,0.004597572059
-0.02094953214,0.0009101884666,-0.09279216963,0.004654760272
-0.02080798125,0.0009063851203,-0.09309598657,0.004636871508
-0.02066643036,0.000902581774,-0.09495985853,0.004482658551
-0.02052487946,0.0008987784276,-0.09687261651,0.00410657226
-0.02038332857,0.0008949750813,-0.09540014767,0.003471455374
-0.02024177768,0.000891171735,-0.06773790275,0.005013204027
-0.02010022679,0.0008873683886,0.04957726742,0.002809357659
-0.01995867589,0.0008835650423,-0.08035478803,-0.00120767874
-0.019817125,0.000879761696,-0.09577034921,0.004387213357
-0.01967557411,0.0008759583496,-0.09664204788,0.003816606362
-0.01953402321,0.0008721550033,-0.0069218841,0.004088237182
-0.01939247232,0.000868351657,-0.09171258674,0.002932198696
-0.01925092143,0.0008645483106,-0.09144590017,0.004211035195
-0.02165728661,0.0009381101524,-0.09170763629,0.002933035207
-0.02151573571,0.0009343068061,-0.08990512982,0.002857372174
-0.02137418482,0.0009305034597,-0.09435635234,0.003316828208
-0.02123263393,0.0009267001134,-0.09646964261,0.003706285019
-0.02109108304,0.0009228967671,-0.0969507407,0.004009374794
-0.02094953214,0.0009190934207,-0.09654486546,0.004225132624
-0.02080798125,0.0009152900744,-0.09584307494,0.004367004745
-0.02066643036,0.0009114867281,-0.09518681646,0.004454831372
-0.02052487946,0.0009076833817,-0.09469584253,0.004507285918
-0.02038332857,0.0009038800354,-0.09436962694,0.004537995948
-0.02024177768,0.0009000766891,-0.09418851786,0.004554050462
-0.02010022679,0.0008962733427,-0.09417894158,0.004555242119
-0.01995867589,0.0008924699964,-0.09443333642,0.004533324064
-0.019817125,0.0008886666501,-0.09506057772,0.004470895873
-0.01967557411,0.0008848633037,-0.09602231762,0.004340199276
-0.01953402321,0.0008810599574,-0.09687134274,0.004105441821
-0.01939247232,0.0008772566111,-0.09657963348,0.00373636424
-0.01925092143,0.0008734532647,-0.09369370807,0.003230606433
-0.02165728661,0.0009470151065,-0.09662008489,0.003772200671
-0.02151573571,0.0009432117601,-0.09681854106,0.003984627846
-0.02137418482,0.0009394084138,-0.09467595838,0.003401045268
-0.02123263393,0.0009356050675,-0.09674418567,0.003695523648
-0.02109108304,0.0009318017211,-0.0929225678,0.004703303957
-0.02094953214,0.0009279983748,0.08937296567,-0.002646004729
-0.02080798125,0.0009241950285,-0.08878037247,0.004837540723
-0.02066643036,0.0009203916821,-0.09267335846,0.003863310052
-0.02052487946,0.0009165883358,-0.060538879,-0.001627580045
-0.02038332857,0.0009127849895,-0.08748657718,0.00488540908
-0.02024177768,0.0009089816431,-0.002632417287,0.003992688021
-0.02010022679,0.0009051782968,0.03651023044,-0.001662092085
-0.01995867589,0.0009013749505,-0.0905602157,0.004815062458
-0.019817125,0.0008975716041,-0.09052616488,0.00291034945
-0.01967557411,0.0008937682578,0.01142375965,-0.004101547975
-0.01953402321,0.0008899649115,-0.09508428909,0.00342176858
-0.01939247232,0.0008861615651,-0.0960364934,0.003595772591
-0.01925092143,0.0008823582188,-0.09650575869,0.003715497715
-0.02165728661,0.0009559200606,-0.09310012034,0.003165226033
-0.02151573571,0.0009521167142,-0.0914628609,0.003510922953
-0.02137418482,0.0009483133679,-0.09201918169,0.003704791699
-0.02123263393,0.0009445100216,0.09693556148,-0.004112339621
-0.02109108304,0.0009407066752,-0.09148398784,0.004248781449
-0.02094953214,0.0009369033289,0.03923051406,0.003059994438
-0.02080798125,0.0009330999826,0.09157400147,-0.004104490444
-0.02066643036,0.0009292966362,0.0870193216,-0.002574150829
-0.02052487946,0.0009254932899,0.08895894879,-0.002608377798
-0.02038332857,0.0009216899436,0.08927539055,-0.002687348938
-0.02024177768,0.0009178865972,-0.0952403603,0.003453676973
-0.02010022679,0.0009140832509,-0.09500979162,0.003298001374
-0.01995867589,0.0009102799046,-0.08754217297,0.004870793347
-0.019817125,0.0009064765582,0.08739902164,-0.002569283826
-0.01967557411,0.0009026732119,-0.09678579685,0.003808372214
-0.01953402321,0.0008988698656,-0.09012991565,0.003339052796
-0.01939247232,0.0008950665192,-0.09553301858,0.004416447341
-0.01925092143,0.0008912631729,-0.08759508022,0.00487171717
