x0s,px0s,x_fins,px_fins
0.02072719909,-0.001761881666,-2.639972065e-05,-0.0008733777377
0.02155163303,-0.001851554751,0.0204463171,-0.001364399954
0.02181683495,-0.001931496452,-0.03170528761,2.6985254e-05
0.0213133868,-0.001990239395,0.03437476377,1.600582299e-05
0.01980677466,-0.002015945339,0.01933129847,-0.002009159283
0.01699881596,-0.001997148843,0.04058232184,-0.002263990311
0.01244031728,-0.001920249147,0.04512268714,-0.002286276657
0.005584961474,-0.001768882062,0.01839761646,-0.001993231897
-0.003543896382,-0.001537830084,0.08321587098,-0.002771355863
-0.01308808884,-0.001257235755,-0.03802113091,-0.0001398887231
-0.01997082848,-0.0009769340197,0.04092454571,-0.0002706881819
-0.02329009265,-0.0007271946566,0.0308838954,-0.001712392718
-0.02402919537,-0.0005354441576,0.01486318016,-0.001788178479
-0.02175839259,-0.0004398788899,-0.02021793866,-0.0004360543277
-0.01217590719,-0.0005819781807,0.02179672523,-0.001789257155
0.006469225351,-0.00105402205,0.001819148043,-0.0009306250761
0.01981226025,-0.001528365164,0.01575846303,-0.00174039689
0.02500120848,-0.001898653249,0.008638199082,-0.0009377790698
0.02279970123,-0.002160029266,-0.05082724465,0.002927750929
-0.003337629056,-0.001597423523,0.08276762679,-0.001787675604
-0.02120258369,-0.001024388306,0.08782477614,-0.002847524692
-0.02654024329,-0.0005696668809,0.03121688212,-0.001909824521
-0.01107172028,-0.0005587683197,-0.009957019657,-0.0005811759749
0.01573956979,-0.001296643749,-0.02170819417,-0.000621378624
0.0277132257,-0.002038699223,-0.04898952165,0.0004814638101
-0.006574866109,-0.001543894621,0.09106284794,-0.002776211987
-0.02458227742,-0.0009173669803,-0.01266054559,-0.001341777666
-0.008370433909,-0.0005949352885,-0.01701574439,-0.0004338631737
0.0238463408,-0.001599388067,-0.008751914798,-0.00126416931
-0.002777861227,-0.001667190965,0.08954723227,-0.00298234893
-0.03027003279,-0.0003032156147,0.03037255887,-0.001475824875
-0.00136459986,-0.0007540084756,0.0266229151,-0.001773812362
0.003352042914,-0.001841790799,0.07990755412,-0.001477829281
-0.02282004441,-0.0002106185027,-0.02722267882,-0.0004665379621
-0.03245743939,-0.0001694999677,0.02423363149,0.0002485421583
-0.01787333189,-0.0002909147243,7.39415391e-05,-0.0006946478235
0.02913554982,-0.001720123356,-0.02352361583,-0.0002903241116
-0.03448047073,-0.0001358776047,-0.05605391787,0.002136522567
-0.01328364323,-0.000379067914,0.02966162517,-0.001885999921
-0.03413098901,-0.0003867313035,-0.07445110623,0.001250364619
-0.02456585511,-6.846181167e-05,-0.03047430844,-5.596403917e-05
0.04854536376,-0.001895558647,0.04605627049,-0.001831778314
0.03785186048,-0.002289136795,-0.04688041258,0.002813538058
0.03580945538,-0.002087557981,0.04786978234,-0.0004659351203
0.02471265385,-0.001040889009,0.02345131514,-0.0002778216227
0.03068733993,-0.0016683358,0.02078961171,-0.001266494129
-0.01097951538,-0.0004198127033,0.005926614363,-0.0008324067307
-0.033047361,-0.000523769501,0.04570417039,-0.000246666556
-0.02917363857,-9.994501667e-06,0.01110899311,-0.0009081294791
0.02962909013,-0.00176490032,0.0005031178765,-0.0007428255606
0.01890294758,-0.001269791283,0.02114506268,-0.001343089901
-0.01939799047,-0.001263315209,0.02537731788,0.0007626416103
0.01972717473,-0.001313529356,0.02776901346,-0.001666820799
-0.01033677673,-0.001499084591,-0.09340796664,0.00269444392
0.01831982549,-0.001289969163,-0.02470367147,-0.0005190873411
0.02697050811,-0.001759031614,-0.02339930503,-0.000391986123
-0.02919993451,-0.0005110801055,-0.0359349299,-3.025353741e-05
-0.007549296765,-0.00153483829,-0.02274924731,-0.001030120004
0.02855698906,-0.002009062843,-0.0284765936,-0.0005489682781
-0.01533905884,-0.0004379479991,-0.02488547649,-0.0004236888544
-0.0277406792,-0.000579913851,0.04387215488,-0.001895583444
0.007980657883,-0.00190598824,-0.05016486544,0.00287959136
0.02693888156,-0.002205654104,-0.06517667736,0.0007490978981
0.01616234182,-0.001325360806,0.008853080211,-0.001096673874
-0.01665594024,-0.000447654276,0.01997109383,-0.001374244999
-0.02592166544,-0.0003874973024,-0.02598401086,-0.0004208989051
-0.02074999471,-0.001022424824,0.05009779222,-0.0004234201246
-0.0007259072954,-0.001654159057,-0.06991096356,0.00262491279
0.01541116317,-0.002038621235,-0.0500540234,0.002882058829
0.02490978613,-0.002085882583,0.04833742211,-0.002277265584
0.02145690351,-0.00164670806,-0.01119868882,-0.0006539240507
0.01185114361,-0.001233334694,-0.001608126653,-0.000865202628
0.0005272753903,-0.0009020829858,-0.01734290263,-0.0005772548191
-0.01184093727,-0.0006009623098,-0.01297959428,-0.0005816207908
-0.02059599246,-0.0004670563683,0.005411096022,-0.001623771716
-0.02320746277,-0.0005589453109,0.02520791984,-0.001668934147
-0.02256442203,-0.0007343421714,-0.02595194491,-0.0004673939743
-0.02057301394,-0.0009073537938,-0.004131598702,-0.001465653793
-0.0174745005,-0.001073540778,0.04433406396,-0.002047789714
-0.01298107854,-0.001246309175,-0.05534018907,0.002264573676
-0.007092407117,-0.001428632039,-0.009291772882,-0.001364220208
-0.0005330943437,-0.001606678329,-0.05901196194,0.002336897306
0.005619513918,-0.001758675422,0.01457400245,0.0009581503689
0.01063469125,-0.001870234446,-0.009234679434,-0.001405408096
0.01434580727,-0.001940294179,0.04879357629,-0.002299187408
0.01693289232,-0.001976383062,-0.07018404664,0.002578831402
0.01867039736,-0.001988103044,0.00164103166,-0.001676326587
0.0198028986,-0.00198369281,-0.07736946235,0.001384393784
0.02051363548,-0.001969228872,0.03691277642,-0.002075677818
0.0209318651,-0.001948983241,0.03771891566,-0.001982411557
0.02114875319,-0.001925992163,-0.02911636567,-0.0004390313805
0.02123060699,-0.001902493485,0.01288087977,-0.001011123013
0.0212276158,-0.001880183116,0.02964863465,-0.001816206629
0.02117878293,-0.00186036307,0.0257151659,-0.001549759936
0.02111463623,-0.001844021197,0.0256822528,-0.001819695421
0.0210586275,-0.001831906627,0.02602019207,-0.001706771376
0.02102750333,-0.001824530724,0.0119767299,-0.001742154717
0.02103182421,-0.001822238182,0.01229988869,-0.001148070686
0.02107590615,-0.001825211468,0.02472305973,-0.001615305497
0.0211574197,-0.001833449027,-0.002579353377,-0.0007385853172
0.02126739352,-0.001846783418,-0.02364093813,-0.0006155448399
0.02138951015,-0.001864822151,-0.01102278014,-0.0004997485584
0.02149935419,-0.001886881986,-0.01918625663,-0.0002956290149
0.02156363226,-0.001911919676,0.02893683231,-0.001487476779
0.02153898906,-0.00193843758,0.02934054555,-5.691872781e-05
0.02137061426,-0.001964400657,0.08401111515,-0.002040868013
0.02099047621,-0.001987161143,-0.06474449608,0.002397446287
0.02031409143,-0.002003435823,0.05998052082,-0.000800172761
0.01923499108,-0.00200921274,0.02384380615,0.0005802575416
0.0176147251,-0.001999585162,0.05039721052,-0.002340469654
0.01527001807,-0.001968433089,0.05224343194,-0.002359675513
0.01196784059,-0.001908227338,0.04748538814,-0.002311665676
0.007460935638,-0.001810795144,-0.05352063427,0.0004812463944
0.001629896543,-0.001670561182,-0.06085850669,0.002410312865
-0.005229360801,-0.00149055417,-0.06500420504,0.002434506194
-0.01215289142,-0.001286193218,-0.03800186848,-0.0001420282922
-0.0178192224,-0.001078108811,0.04659092334,-0.002128693943
-0.02150440783,-0.0008800197748,0.07351961182,-0.002535392245
-0.02342915782,-0.0007013612432,0.02215812721,-0.001885739201
-0.02397722157,-0.0005527952183,0.008357058588,-0.001010737496
-0.02276491607,-0.0004540968917,0.02395437355,-0.001565880631
-0.01764078851,-0.000478147957,0.01949501988,-0.001399905155
-0.005411858853,-0.0007404257799,0.002167959832,-0.0009212144236
0.01010323625,-0.001162850262,-0.01000414695,-0.0006707373159
0.01986703463,-0.001532798236,-0.01037738085,-0.001178065508
0.02448547155,-0.001845439743,-0.006853621434,-0.0006168786806
0.02493086931,-0.002135974772,-0.03809247772,0.002748990036
0.009548637742,-0.001919382217,0.03211230865,-0.002270967791
-0.01411850638,-0.001290697639,-0.05132173614,0.0002980470139
-0.02305047363,-0.0009208853805,-0.06629014599,0.0009410539382
-0.02681405092,-0.0004539354016,-0.01478713621,-0.001097070433
-0.008047928096,-0.0006318343977,0.02033740167,-0.001418717048
0.01431788599,-0.001248523193,0.02376682864,-0.001704492169
0.02624827689,-0.001858849171,0.02118362728,-0.001864791747
0.006359793181,-0.001876341799,-0.0457354797,0.002928279657
-0.01739777165,-0.001226066144,-0.04696455717,0.002878758782
-0.02811991596,-0.0002727836767,0.003140700612,-0.001618496069
0.00158793368,-0.0008511667913,-0.01007816276,-0.0005829270006
0.02935892466,-0.002281881942,0.06247658055,-0.0006628119134
-0.003478685535,-0.001647451434,0.04865797423,-0.0002286302205
-0.02681387392,-0.0001777057487,0.02476929522,-0.001383572285
0.001978300303,-0.0008410706791,0.02647011464,-0.001695207166
0.005147240029,-0.001887255924,0.02806709926,0.0006136351274
-0.03017553476,-0.0001250216277,0.007701569539,-0.0008376889853
0.02856256114,-0.00180797217,0.02655730523,-0.001865774333
-0.003854896506,-0.001670231906,-0.04593633921,-0.0001345326173
-0.02336385911,-0.0001824415757,0.01876923388,-0.001186540522
0.02374342038,-0.001438599936,0.02649818274,-0.001556671307
-0.01581048287,-0.0003304234818,0.01703662075,-0.001153057754
0.01652631934,-0.001149279632,0.01297289766,-0.001046648541
-0.03686498564,-4.975867667e-06,-0.045926789,0.002200476692
0.03605454107,-0.001950201668,0.03815203564,-0.001902540598
0.03533260395,-0.001601106183,0.03576435263,-0.001623635819
0.03799358167,-0.002412460191,-0.07620059402,0.001098662355
0.02978683249,-0.00151041653,0.02889870777,-0.001474365581
-0.03726157356,2.432801433e-05,-0.06178893589,0.002272345784
0.003268695908,-0.0008052403322,-0.02139823097,-0.0002790525961
0.006586328384,-0.0008987857279,0.02907755676,-0.001829936771
0.02886118768,-0.001715350165,0.01471180281,-0.001140410584
0.002645051325,-0.0008147968156,0.00897123575,-0.000982519425
0.02875356146,-0.001793721895,0.02650891602,-0.00186602201
0.02964438525,-0.001938724923,-0.01440607094,-0.000295871783
-0.02833126288,-0.0001384891017,0.01626274951,-0.001852920955
-0.002605967471,-0.001684150893,-0.03841215538,0.002830715919
0.0270661464,-0.001762969122,0.01124375935,-0.001079524627
-0.02897909493,-0.0005549976995,0.00859661517,0.001152677957
-0.01089905749,-0.001444125045,0.05256600928,-0.0003565669789
0.02895787296,-0.002075025901,-0.00718166368,0.001799905231
0.001541402546,-0.0008560103336,0.02261332011,-0.0015138685
-0.02830304038,-0.0004187607212,-0.01423786751,-0.0003278535762
-0.01473551035,-0.001301714678,-0.08123483378,0.002796782834
0.02725915976,-0.002009426552,0.04758257873,-0.0005178330645
0.004198702961,-0.0009589417698,-0.01279658099,-0.000578361392
-0.01864469581,-0.0004078753074,-0.007980584857,-0.0005998453111
-0.02612493677,-0.0004012260756,-0.01317060066,-0.0004449340507
-0.02175372961,-0.0009722544248,-0.08399108139,0.00162884012
-0.0054075349,-0.001530439768,-0.06310894605,0.0007894932799
0.009421310114,-0.001907127016,-0.07769427449,0.002776358355
0.0214278492,-0.002134844006,-0.04643920971,0.002900613367
0.02502174691,-0.001972190799,-0.04614620919,0.001885230281
0.02037457717,-0.001582348006,-0.002446032917,-0.0008447354433
0.01270510881,-0.00126082385,-0.001385210668,-0.0008704584442
0.004009722797,-0.0009956293518,-0.01977655763,-0.0006995743567
-0.005856055324,-0.0007382779814,-0.011082023,-0.001164650559
-0.01519116219,-0.0005321782428,0.007737617465,-0.001047596099
-0.02099194407,-0.000464543468,0.0008218451541,-0.0008467180093
-0.02312080164,-0.0005252681443,0.00293608348,-0.0008919903003
-0.02321702295,-0.00064030387,0.01464038165,-0.0011887957
-0.02241787727,-0.0007610665982,0.02817290456,-0.001584981781
-0.02113872251,-0.0008740360909,-0.000749488573,-0.001546416949
-0.01944969254,-0.0009806122991,-0.05311967252,0.002097719624
-0.01731526383,-0.00108460488,-0.04417463542,0.002499848127
-0.01472408891,-0.001187904499,-0.05497788139,0.002267196845
-0.01175559707,-0.001289836169,-0.09036365486,0.002317687158
-0.008584092097,-0.001387750448,-0.0530186301,0.002279574486
-0.005426287953,-0.001478252739,0.08756181607,-0.002384065303
-0.002478160258,-0.001558382275,-0.05179823845,0.0005144739797
0.0001265385767,-0.001626411454,-0.07463009433,0.002569899521
0.002320012136,-0.001681903705,-0.07027816385,0.002526712989
0.004086242214,-0.001725422366,0.05179489343,-0.002260161466
0.005439133031,-0.00175804828,-0.05134320723,0.0004325199703
0.006404950917,-0.001780982758,0.03111288432,0.000251733329
0.007010339934,-0.001795272624,0.03946574405,-7.732680958e-05
0.007275152631,-0.001801646401,-0.07002874521,0.00256198848
0.00720969536,-0.001800454869,-0.05670779032,0.002429343093
0.00681330385,-0.001791641677,0.0654836417,-0.002516468438
0.006073723676,-0.001774734385,0.03419972174,0.000123932065
0.004969639995,-0.001748904097,-0.05098542357,0.002466179945
0.003473598191,-0.001713034493,-0.08865191064,0.001929334591
0.00155905767,-0.001665877327,0.05903662427,-0.002358416136
-0.0007890426171,-0.001606276986,0.05105349538,-0.0005215055779
-0.003555912945,-0.001533545004,0.01066624958,0.001104235279
-0.006675553151,-0.001447852575,0.02909343142,-0.002083834475
-0.01001001874,-0.001350573619,-0.05520182573,0.002313326567
-0.01334890641,-0.001244213135,-0.05261114081,0.002319054238
-0.01644254113,-0.001131881128,0.01398117791,0.0009502724909
-0.0190724628,-0.001016509891,-0.04834152242,0.002238336966
-0.02112054068,-0.0009005530379,0.05824743718,-0.002175415829
-0.02258214127,-0.0007863684275,-0.01655893059,-0.0002739702623
-0.02350448901,-0.0006765707704,-0.02611057433,-0.000430522482
-0.02387530753,-0.0005746817135,0.0005398153681,-0.001531926438
-0.02346130119,-0.0004893210269,-0.02177443956,-0.0004304409858
-0.02154423664,-0.0004455330777,-0.006838236935,-0.001327388377
-0.01668529029,-0.0004953472062,0.01914440212,-0.001393072972
-0.007505206751,-0.0006906333731,0.001107590664,-0.0008897702823
0.004437246763,-0.0009983499969,-0.009751474647,-0.0006703262326
0.01443817836,-0.001307716301,0.01060412069,-0.001184188419
0.02054582334,-0.001570312251,0.02124521385,-0.001630362131
0.02420748768,-0.001822464077,-0.01792230968,-0.000436330749
0.02552237768,-0.002085326497,-0.07453827913,0.001236263714
0.01845124149,-0.002106566362,-0.0524560027,0.002879409007
-0.001597403267,-0.001642075709,-0.02905004516,-0.0007209034059
-0.01663484218,-0.001206234469,-0.06867520464,0.002651961081
-0.02316958864,-0.0009109711043,-0.0209212949,0.00227955842
-0.02675487862,-0.0004940108842,-0.02782269794,-0.000288697612
-0.01575591147,-0.0004534094267,-0.01943886636,-0.0004049490291
0.008387563036,-0.001065616053,0.02276245124,-0.001577289968
0.01926085845,-0.001435610808,0.02295536499,-0.001631751412
0.02774659642,-0.002195224592,-0.002341658922,-0.001652253771
-0.002030304073,-0.001663084113,-0.04867957801,0.002823791831
-0.01823678982,-0.001196738036,-0.04124021104,0.002857830449
-0.02835263333,-0.0002894926992,-0.02823529278,-0.0002542125869
-0.002674047003,-0.0007402617797,0.02113883289,-0.001830164792
0.02685941012,-0.001806300225,-0.0243304333,-0.0003923099863
0.002830788136,-0.001810847832,-0.04469297513,0.002920339783
-0.02377470105,-0.001024732653,-0.02234694796,0.002406098445
-0.01054213815,-0.0005195628341,0.001142038738,-0.001554112434
0.02692959176,-0.001739813541,0.01727811728,-0.001268409205
0.009499307022,-0.00199468617,-0.02842695252,0.00267347227
-0.02471930649,-0.0001732478447,-0.01047876594,-0.0004308582957
0.03016508209,-0.001963745644,0.01467424978,-0.0009837539422
-0.02902198167,-8.386959667e-05,-0.02670926079,-7.737998972e-05
-0.03212508838,-4.224140967e-05,-0.002216862308,-0.0005467942113
-0.01329882792,-0.0003972145277,0.02815057506,-0.001890216495
-0.004988153388,-0.0005971188458,-0.02688938118,-0.0003026191906
-0.02760905905,9.404640333e-06,-0.005706836496,-0.0004688722874
0.03653922139,-0.002076510014,-0.04353921529,0.002524469597
0.03340607674,-0.001646233908,-0.005417400169,-0.0005001834569
0.03199195592,-0.001580782417,0.02574988386,-0.001348305271
0.03684729736,-0.00225713441,-0.05166644957,0.002666399889
-0.03535042438,-0.0004629891123,0.02959823479,0.0004485294436
0.02907662057,-0.001588427896,0.01865997157,-0.001208248343
-0.0336281382,-0.0004993991213,-0.04579031231,0.002732979092
-0.03437633718,-0.0002794712296,0.02316718118,0.0005025297878
0.005697689491,-0.0008830672888,0.02844664817,-0.001836016251
0.02256665762,-0.001400860214,0.02435948132,-0.001469937668
-0.01138899713,-0.001482876979,0.0557728902,-0.000409578414
0.02369203196,-0.001473689847,-0.01948799531,-0.00036925204
-0.0229779998,-0.001123065445,0.02419779715,0.0008259841273
0.02500388836,-0.001580386761,0.02019065815,-0.001836817533
-0.03088562356,-0.0003529454993,-0.03519348079,7.140051235e-05
0.002708729787,-0.001820078061,0.02865567417,-0.002260415042
0.02779064628,-0.001822916389,-0.02484449158,-0.0005662155338
-0.02971011385,-0.0003687743099,0.02046156707,-0.001914323005
-0.02511136959,-0.0009468681402,-0.04830097687,5.637800104e-05
0.02910346976,-0.002228008179,0.08602862423,-0.001977856338
0.02494923305,-0.001677548316,-0.01694699103,-0.0009604331809
-0.02521127282,-0.0002664710797,-0.02429542068,-0.0002623448015
-0.02785690294,-0.0005656519004,-0.01664805186,-0.001076774074
-0.002418625872,-0.001644124558,0.02681887943,0.0005592118727
0.02744515446,-0.00204093094,-0.08566371826,0.001801943915
0.01040373453,-0.0011358233,-0.0173680242,-0.000523325222
-0.01361058802,-0.0005116802411,-0.008541760559,-0.0006107803448
-0.02294942811,-0.0003457812136,-0.01891362911,-0.0003731576911
-0.02624710261,-0.0005558940952,-0.02246550377,-0.0002050493684
-0.01963691658,-0.001074932333,0.03553911862,-0.002219804071
-0.006452136783,-0.001502645813,-0.06685145297,0.002586944379
0.005375432418,-0.001810527486,-0.01431174478,0.002113183764
0.01612959817,-0.00205492269,-0.04722000965,0.002923265328
0.02382467736,-0.00213594352,0.007152529326,-0.001859378793
0.02491535246,-0.001944686132,-0.0143632036,-0.0002816077549
0.02169774576,-0.001657605252,0.003502978956,-0.0009778521847
0.01684935703,-0.001414062994,-0.01513792351,-0.0006195463175
0.01150084985,-0.00121866456,0.02109716943,-0.001666112577
0.005751695438,-0.001043247757,-0.01403262795,-0.0006124158754
-0.0005970511839,-0.000869836925,-0.01628477143,-0.0005756686781
-0.007189769523,-0.0007045493235,0.006788433157,-0.001634143815
-0.0131011118,-0.0005714313698,0.02325678272,-0.001748975446
-0.01757273674,-0.0004900890772,-0.009403568637,-0.0006220641531
-0.02047951452,-0.000460860939,-0.01493486455,-0.0005116464499
-0.02214917958,-0.0004695606757,-0.01604439818,-0.0004896008536
-0.02300465358,-0.0004992843147,-0.007066637273,-0.0006525906015
-0.0233799512,-0.0005371705527,-0.02232225966,-0.0006703133564
-0.02349228903,-0.0005754398607,-0.02008428045,-0.0008217732297
-0.02347151895,-0.0006100506062,0.009633890011,-0.001046455001
-0.0233934067,-0.000639156071,0.02476746274,-0.00184049302
-0.0233027323,-0.0006619974099,-0.02412909166,-0.0003695612888
-0.02322650707,-0.0006783147065,-0.02473764414,-0.0003606277879
-0.02318084615,-0.000688058049,-0.0004427212971,-0.0007426417442
-0.02317420337,-0.0006912689562,0.02815853563,-0.001678446718
-0.02320891605,-0.000688030976,-0.0198292655,-0.0008702207943
-0.02328150985,-0.0006784989929,-0.02485181694,-0.0003516439008
-0.02338301145,-0.0006628948414,0.004466881543,-0.001626260049
-0.02349873829,-0.0006415322955,-0.02141254991,-0.0003641259911
-0.02360696106,-0.0006149337893,0.02209653987,-0.001436944296
-0.02367706645,-0.0005838501123,-0.008096035082,-0.001296942835
-0.02366409775,-0.000549539486,0.01038613852,-0.001721922385
-0.02349941728,-0.0005141242747,0.0004759364263,-0.0008208371492
-0.02307446147,-0.0004812293113,-0.00600872047,-0.0006713661576
-0.02221678876,-0.000456964359,-0.02319820255,-0.0005245617954
-0.02066150118,-0.0004509349127,-0.021928464,-0.0006863744894
-0.01804296978,-0.0004765280914,-0.007672333373,-0.001297159229
-0.01396146607,-0.0005484126012,-0.02064160331,-0.0004978925689
-0.008216067187,-0.0006751926152,-0.01360987864,-0.0005770450518
-0.001169899395,-0.0008495791821,0.01378260769,-0.001733929211
0.006123200193,-0.001047159988,-0.009221690425,-0.001222026105
0.01246561127,-0.001241400893,-0.007006229467,-0.0007347500315
0.0173183074,-0.001421001364,0.0154840662,-0.001350896844
0.02091340567,-0.001593755496,0.0102471435,-0.00117269954
0.02367492296,-0.001780007536,-0.003815120958,-0.0007411042244
0.02543646339,-0.001988268019,0.04227519929,-0.001920179125
0.02434062806,-0.002146381323,-0.08393225822,0.002776357618
0.01629291134,-0.002065756456,-0.04755106822,0.002924727867
0.001102867007,-0.001710921091,0.06643855946,-0.0009435206893
-0.0119834175,-0.001354404708,0.08681338371,-0.002890239051
-0.01926510004,-0.001105200182,0.0494943564,-0.0003552623649
-0.02403369954,-0.0008478118495,0.06065007754,-0.0008366144346
-0.02674948325,-0.0004781778268,-0.02218586612,-0.0002468519995
-0.01947888943,-0.0003803125698,0.00777691676,-0.0009764253043
0.001188946986,-0.000867963198,-0.007666467854,-0.0006619755718
0.01245638262,-0.001190110965,0.02376341092,-0.001703096428
0.02291643404,-0.001617542054,-0.01984387322,-0.0005162815098
0.0262609572,-0.002249015037,-0.04361367075,0.002980318893
-0.0002239994528,-0.001709339211,0.07586972242,-0.00131628253
-0.01444324507,-0.001318369845,-0.0536754912,0.002789464528
-0.02777314206,-0.0006174791548,0.01649468871,0.000790952374
-0.01467561885,-0.0004437039657,-0.005947458873,-0.001369900966
0.004678943852,-0.0009348385122,-0.01879233192,-0.0004496896013
0.02960903894,-0.002248319955,0.04393859191,-6.472443555e-05
0.003587044326,-0.001829175365,-0.04892830787,0.002886445023
-0.02349736277,-0.001037097755,-0.02525785891,0.002492223577
-0.01385042081,-0.0004383241582,0.02735332636,-0.001842772164
0.00941708913,-0.001041777541,-0.01408448925,-0.0004858831879
0.01025113474,-0.002015262837,-0.03215492477,0.002759075969
-0.02457243578,-0.0001800991897,0.02876613531,-0.001907248241
-0.02248314868,-0.001148879677,0.03026783394,0.0006025770915
-0.02884979721,-8.707572767e-05,0.0139786693,-0.001826162371
-0.02857558015,-5.674149867e-05,-0.006694701973,-0.0004710695378
-0.03067413063,-2.900257667e-06,0.02781723592,-0.001374705806
-0.03354978519,7.333373033e-05,0.02998747597,-0.001383695993
0.02301513587,-0.001327860192,0.03079084095,-0.001865886563
0.034831993,-0.002192573295,-0.08996490723,0.00254891921
-0.02733788436,-2.701747667e-06,0.03232566824,-0.001530294374
0.02921879815,-0.001539383804,-0.002339670344,-0.001493230349
0.07876314586,-0.002975871484,0.07914597008,-0.002981553185
0.04039653805,-0.001673998613,-0.01738908248,0.001044353366
0.03645278503,-0.002276841362,-0.04328059882,0.002816705137
-0.03577527149,-0.0004064937293,0.05392064152,-0.002405780754
0.03498835538,-0.002166368304,0.01956028863,0.0007534935659
0.02182487609,-0.001308619548,0.0239629806,-0.001381025651
0.03350670147,-0.002146775806,-0.08524190213,0.001712000363
0.02753360548,-0.00162142198,0.01985348569,-0.001305766208
-0.01050489987,-0.001518816701,0.04949190738,-0.002575167776
0.0298233869,-0.001825352232,-0.01741600058,-0.0003314285098
-0.02425688256,-0.001107423635,0.03148809787,0.000521850988
