x0s,px0s,x_fins,px_fins
-0.02005304315,0.0007228780363,0.01459552061,-0.0001232292238
-0.02807426042,0.0009626015175,-0.02308396728,0.0002483133548
-0.02765209109,0.0009512582039,-0.001923611375,-0.0003893504798
-0.02722992176,0.0009399148902,0.02063941269,-0.0009283653013
-0.02680775243,0.0009285715766,0.02731103703,-0.0008914425985
-0.0263855831,0.000917228263,0.0251810452,-0.0004991118979
-0.02596341377,0.0009058849494,0.01733628124,-0.0001001043251
-0.02554124444,0.0008945416357,0.003320293555,0.0003305624028
-0.02511907511,0.0008831983221,-0.01246297924,0.0007302894405
-0.02469690578,0.0008718550085,-0.02176036327,0.0008905007871
-0.02427473645,0.0008605116949,-0.02513625042,0.0008148969548
-0.02385256712,0.0008491683812,-0.02481213176,0.0005940097476
-0.02343039779,0.0008378250676,-0.02163638531,0.0003380106675
-0.02300822846,0.000826481754,-0.01551589921,7.815601002e-05
-0.02258605913,0.0008151384404,-0.006307468056,-0.0002061739332
-0.0221638898,0.0008037951267,0.004229045962,-0.0004841898968
-0.02174172047,0.0007924518131,0.01313179624,-0.0006845463473
-0.02131955114,0.0007811084995,0.01900530095,-0.0007711404313
-0.02089738181,0.0007697651859,0.02205236633,-0.0007495081122
-0.02047521248,0.0007584218722,0.02274567265,-0.0006427028862
-0.02005304315,0.0007470785586,0.02147909406,-0.0004840993559
-0.02807426042,0.0009868020398,-0.02690732937,0.0004927815558
-0.02765209109,0.0009754587261,-0.01636726706,1.485389386e-05
-0.02722992176,0.0009641154125,0.008191373287,-0.0006487056043
-0.02680775243,0.0009527720989,0.0235728187,-0.0009667864926
-0.0263855831,0.0009414287853,0.02747739645,-0.0008308791563
-0.02596341377,0.0009300854716,0.02450818177,-0.0004506880701
-0.02554124444,0.000918742158,0.01696778777,-8.762881779e-05
-0.02511907511,0.0009073988444,0.004151482346,0.0003069640703
-0.02469690578,0.0008960555308,-0.01061433713,0.0006869722096
-0.02427473645,0.0008847122172,-0.02030068606,0.0008760323676
-0.02385256712,0.0008733689035,-0.02452791972,0.0008560107867
-0.02343039779,0.0008620255899,-0.02525030681,0.0006873913614
-0.02300822846,0.0008506822763,-0.0234252989,0.0004579694919
-0.02258605913,0.0008393389627,-0.01928067179,0.0002249813587
-0.0221638898,0.000827995649,-0.01254877807,-1.916941495e-05
-0.02174172047,0.0008166523354,-0.003545995187,-0.0002816312675
-0.02131955114,0.0008053090218,0.005887008792,-0.0005234115747
-0.02089738181,0.0007939657082,0.01361959047,-0.0006924440677
-0.02047521248,0.0007826223945,0.01883576225,-0.0007675127602
-0.02005304315,0.0007712790809,0.02173728911,-0.0007542981508
-0.02807426042,0.001011002562,-0.02874353422,0.0008412913456
-0.02765209109,0.0009996592484,-0.02474062937,0.0003324686146
-0.02722992176,0.0009883159348,-0.01148833092,-0.000127498732
-0.02680775243,0.0009769726212,0.01130731423,-0.0007244398799
-0.0263855831,0.0009656293076,0.0238803882,-0.0009675301636
-0.02596341377,0.0009542859939,0.02742588993,-0.0008450266251
-0.02554124444,0.0009429426803,0.02523107117,-0.0005072681181
-0.02511907511,0.0009315993667,0.01916134367,-0.0001729930758
-0.02469690578,0.0009202560531,0.009006007512,0.0001675923636
-0.02427473645,0.0009089127394,-0.004554867871,0.0005376665826
-0.02385256712,0.0008975694258,-0.0159445831,0.000802666698
-0.02343039779,0.0008862261122,-0.02234615268,0.0008881107505
-0.02300822846,0.0008748827986,-0.0249645817,0.0008189337801
-0.02258605913,0.0008635394849,-0.0250440757,0.0006475369193
-0.0221638898,0.0008521961713,-0.02314209604,0.0004397982832
-0.02174172047,0.0008408528577,-0.0193772717,0.0002312271809
-0.02131955114,0.0008295095441,-0.0135545595,1.465537252e-05
-0.02089738181,0.0008181662304,-0.005825530699,-0.0002175496749
-0.02047521248,0.0008068229168,0.002663808389,-0.0004430219561
-0.02005304315,0.0007954796032,0.01028414543,-0.0006228565715
-0.02807426042,0.001035203084,-0.02692364885,0.001063325151
-0.02765209109,0.001023859771,-0.0284357965,0.0007289201928
-0.02722992176,0.001012516457,-0.02404507725,0.0002967398951
-0.02680775243,0.001001173143,-0.01190435073,-0.0001151444181
-0.0263855831,0.0009898298298,0.008590049786,-0.0006576191962
-0.02596341377,0.0009784865162,0.02189745024,-0.000945342206
-0.02554124444,0.0009671432026,0.02685171443,-0.0009213385148
-0.02511907511,0.000955799889,0.02681809396,-0.0006723914725
-0.02469690578,0.0009444565753,0.02299255605,-0.0003581408483
-0.02427473645,0.0009331132617,0.01640131589,-6.954100775e-05
-0.02385256712,0.0009217699481,0.006306086079,0.000244922983
-0.02343039779,0.0009104266345,-0.005807632804,0.0005684979117
-0.02300822846,0.0008990833208,-0.01573261339,0.0007972343966
-0.02258605913,0.0008877400072,-0.02169057795,0.0008840148119
-0.0221638898,0.0008763966936,-0.02452235834,0.0008456730006
-0.02174172047,0.00086505338,-0.0252026311,0.0007160942277
-0.02131955114,0.0008537100663,-0.02423362076,0.0005406751209
-0.02089738181,0.0008423667527,-0.02183185014,0.0003572300378
-0.02047521248,0.0008310234391,-0.01796466476,0.0001742629855
-0.02005304315,0.0008196801255,-0.01251685845,-1.731211691e-05
-0.02807426042,0.001059403607,-0.01467871825,0.0008400379405
-0.02765209109,0.001048060293,-0.02715422484,0.001058223651
-0.02722992176,0.001036716979,-0.02855563856,0.0007706609819
-0.02680775243,0.001025373666,-0.02537092708,0.0003743490743
-0.0263855831,0.001014030352,-0.01736213266,4.763805628e-05
-0.02596341377,0.001002687038,-0.001122102962,-0.0004087866007
-0.02554124444,0.0009913437249,0.01522363621,-0.0008145636064
-0.02511907511,0.0009800004112,0.0238040762,-0.0009637673809
-0.02469690578,0.0009686570976,0.02709280194,-0.0008947365911
-0.02427473645,0.000957313784,0.02673523562,-0.0006657273091
-0.02385256712,0.0009459704704,0.02350720582,-0.0003909792417
-0.02343039779,0.0009346271567,0.01822159852,-0.0001384400213
-0.02300822846,0.0009232838431,0.01040791508,0.0001238357203
-0.02258605913,0.0009119405295,0.0002458880157,0.0004108390383
-0.0221638898,0.0009005972159,-0.009837090289,0.0006658657351
-0.02174172047,0.0008892539022,-0.01738747361,0.0008270982056
-0.02131955114,0.0008779105886,-0.02200160818,0.0008823379192
-0.02089738181,0.000866567275,-0.02437578545,0.0008468288562
-0.02047521248,0.0008552239614,-0.02513993613,0.0007428686403
-0.02005304315,0.0008438806477,-0.02464586129,0.0005992937144
-0.02807426042,0.001083604129,0.01494135652,4.99686157e-05
-0.02765209109,0.001072260815,-0.01080936371,0.0007440907843
-0.02722992176,0.001060917502,-0.0252813144,0.00105752258
-0.02680775243,0.001049574188,-0.02858709146,0.0009455422451
-0.0263855831,0.001038230874,-0.02770262115,0.0005998201056
-0.02596341377,0.001026887561,-0.02399824855,0.0002977366286
-0.02554124444,0.001015544247,-0.01616646321,1.154880155e-05
-0.02511907511,0.001004200934,-0.00219641571,-0.0003798186982
-0.02469690578,0.0009928576199,0.0124037831,-0.0007486159327
-0.02427473645,0.0009815143063,0.02148071821,-0.0009364633971
-0.02385256712,0.0009701709926,0.02587095587,-0.0009514916541
-0.02343039779,0.000958827679,0.0273109725,-0.0008274082612
-0.02300822846,0.0009474843654,0.02624399817,-0.0006109650819
-0.02258605913,0.0009361410518,0.0232733811,-0.0003793097589
-0.0221638898,0.0009247977381,0.01885811303,-0.0001654140153
-0.02174172047,0.0009134544245,0.01269743902,5.169686133e-05
-0.02131955114,0.0009021111109,0.004668484791,0.0002890837446
-0.02089738181,0.0008907677973,-0.004163595861,0.0005248905323
-0.02047521248,0.0008794244836,-0.01202796163,0.0007152756629
-0.02005304315,0.00086808117,-0.01786214599,0.0008334185388
-0.02807426042,0.001107804651,0.02746755458,-0.0005337184954
-0.02765209109,0.001096461338,0.02063955297,-0.0001340940018
-0.02722992176,0.001085118024,0.005175661498,0.0003252173104
-0.02680775243,0.00107377471,-0.01578191852,0.0008655791696
-0.0263855831,0.001062431397,-0.02551796367,0.001057762955
-0.02596341377,0.001051088083,-0.02839118855,0.0009779842917
-0.02554124444,0.001039744769,-0.02830117406,0.0007146508639
-0.02511907511,0.001028401456,-0.02612241601,0.0004342810329
-0.02469690578,0.001017058142,-0.02198127126,0.0002100032241
-0.02427473645,0.001005714829,-0.01431511637,-4.301592685e-05
-0.02385256712,0.0009943715149,-0.002494901835,-0.0003711913406
-0.02343039779,0.0009830282013,0.009873585355,-0.0006869992688
-0.02300822846,0.0009716848877,0.01873202971,-0.000886732366
-0.02258605913,0.0009603415741,0.02384578823,-0.000959431309
-0.0221638898,0.0009489982604,0.02647341052,-0.0009272101187
-0.02174172047,0.0009376549468,0.02725177144,-0.0008069118413
-0.02131955114,0.0009263116332,0.02635561052,-0.000629026925
-0.02089738181,0.0009149683196,0.02414533264,-0.0004382969753
-0.02047521248,0.0009036250059,0.02096614378,-0.0002596494461
-0.02005304315,0.0008922816923,0.01678052484,-8.798976665e-05
-0.02807426042,0.001132005173,0.02630518881,-0.001101676752
-0.02765209109,0.00112066186,0.02969015957,-0.0009778594008
-0.02722992176,0.001109318546,0.02739288379,-0.0005285264343
-0.02680775243,0.001097975233,0.02242669857,-0.0002065716406
-0.0263855831,0.001086631919,0.01383304752,8.132234846e-05
-0.02596341377,0.001075288605,-0.002241835897,0.0005230387451
-0.02554124444,0.001063945292,-0.01731871056,0.0009010763357
-0.02511907511,0.001052601978,-0.02485843272,0.001049500591
-0.02469690578,0.001041258664,-0.02781731527,0.001025223151
-0.02427473645,0.001029915351,-0.02861329112,0.0008671088077
-0.02385256712,0.001018572037,-0.02785732098,0.0006348413724
-0.02343039779,0.001007228724,-0.02590188848,0.0004206223338
-0.02300822846,0.00099588541,-0.02271284977,0.0002424335055
-0.02258605913,0.0009845420963,-0.01748484391,5.49108786e-05
-0.0221638898,0.0009731987827,-0.009484604603,-0.0001803108627
-0.02174172047,0.0009618554691,0.0004996588651,-0.0004490957403
-0.02131955114,0.0009505121555,0.01005152953,-0.000690271309
-0.02089738181,0.0009391688418,0.01729812911,-0.0008561185103
-0.02047521248,0.0009278255282,0.02207366417,-0.0009404998524
-0.02005304315,0.0009164822146,0.02501477645,-0.0009550757736
-0.02807426042,0.001156205696,-0.02323533929,0.0001760354538
-0.02765209109,0.001144862382,-0.005133589513,-0.0003305710883
-0.02722992176,0.001133519068,0.0180385642,-0.0009251158339
-0.02680775243,0.001122175755,0.02649185165,-0.001101698885
-0.0263855831,0.001110832441,0.02923956176,-0.001045940506
-0.02596341377,0.001099489128,0.02935251836,-0.0007828275726
-0.02554124444,0.001088145814,0.02649224739,-0.0004521167568
-0.02511907511,0.0010768025,0.02282110193,-0.0002263981466
-0.02469690578,0.001065459187,0.0174652945,-2.977354182e-05
-0.02427473645,0.001054115873,0.007951607524,0.000247656313
-0.02385256712,0.001042772559,-0.00497498768,0.0005936433954
-0.02343039779,0.001031429246,-0.01617150751,0.0008731294555
-0.02300822846,0.001020085932,-0.02293351718,0.001018720929
-0.02258605913,0.001008742619,-0.02638543082,0.001053773873
-0.0221638898,0.000997399305,-0.02802520245,0.001002790387
-0.02174172047,0.0009860559914,-0.0285557336,0.0008778818812
-0.02131955114,0.0009747126777,-0.02817835914,0.0007062750885
-0.02089738181,0.0009633693641,-0.02704931708,0.0005322095891
-0.02047521248,0.0009520260505,-0.0252929892,0.0003816228
-0.02005304315,0.0009406827369,-0.02278457784,0.0002484815769
-0.02807426042,0.001180406218,-0.01789422768,0.0009406213663
-0.02765209109,0.001169062904,-0.02829352625,0.001179332766
-0.02722992176,0.001157719591,-0.02991376359,0.001103868007
-0.02680775243,0.001146376277,-0.02964587606,0.0007438594726
-0.0263855831,0.001135032964,-0.02760510663,0.0004018918878
-0.02596341377,0.00112368965,-0.02509929803,0.0002431282618
-0.02554124444,0.001112346336,-0.01886733607,4.666757367e-05
-0.02511907511,0.001101003023,-0.004445529143,-0.0003484047261
-0.02469690578,0.001089659709,0.01258418046,-0.0007894067409
-0.02427473645,0.001078316395,0.02251315331,-0.001028512877
-0.02385256712,0.001066973082,0.02678075743,-0.001100957954
-0.02343039779,0.001055629768,0.02882408977,-0.001069664793
-0.02300822846,0.001044286455,0.02968225609,-0.0009324024888
-0.02258605913,0.001032943141,0.02883322682,-0.0007006190014
-0.0221638898,0.001021599827,0.02661262386,-0.0004654666186
-0.02174172047,0.001010256514,0.02400571709,-0.0002890528825
-0.02131955114,0.0009989132,0.02088847925,-0.0001487546915
-0.02089738181,0.0009875698864,0.01630141657,4.910151792e-06
-0.02047521248,0.0009762265728,0.009358569584,0.0002073622386
-0.02005304315,0.0009648832591,0.0003206645416,0.000453766806
-0.02807426042,0.00120460674,-0.02523362741,0.00112881175
-0.02765209109,0.001193263427,-0.02732596198,0.001184040385
-0.02722992176,0.001181920113,-0.02788272048,0.001200793984
-0.02680775243,0.001170576799,-0.02781028902,0.001198781033
-0.0263855831,0.001159233486,-0.02709400146,0.001178112269
-0.02596341377,0.001147890172,-0.02494527223,0.001121986065
-0.02554124444,0.001136546859,-0.01841999834,0.0009580943689
-0.02511907511,0.001125203545,-0.0005165198364,0.0004957778427
-0.02469690578,0.001113860231,0.01924635893,-4.277784597e-05
-0.02427473645,0.001102516918,0.02256652091,-9.004448264e-05
-0.02385256712,0.001091173604,-0.02955435569,0.001248454319
-0.02343039779,0.00107983029,-0.001593880951,-0.0004299431379
-0.02300822846,0.001068486977,0.02958901398,-0.0007285035615
-0.02258605913,0.001057143663,0.02255874095,-0.0001499023621
-0.0221638898,0.00104580035,0.0004430277486,0.0004676169466
-0.02174172047,0.001034457036,-0.02452773655,0.001100972336
-0.02131955114,0.001023113722,-0.02908068271,0.001174060803
-0.02089738181,0.001011770409,-0.03003794141,0.001030239613
-0.02047521248,0.001000427095,-0.02936882123,0.000679773692
-0.02005304315,0.0009890837814,-0.02756485345,0.0004030700025
-0.02807426042,0.001228807263,0.01654944327,3.910085103e-05
-0.02765209109,0.001217463949,-0.002843208393,0.0005608209211
-0.02722992176,0.001206120635,-0.01917889732,0.000984015699
-0.02680775243,0.001194777322,-0.02559340365,0.001156039087
-0.0263855831,0.001183434008,-0.02773918422,0.001239786839
-0.02596341377,0.001172090694,-0.02823928957,0.001312766198
-0.02554124444,0.001160747381,-0.02763934702,0.001399962699
-0.02511907511,0.001149404067,-0.02542945154,0.001489536138
-0.02469690578,0.001138060754,-0.02035867844,0.001510109553
-0.02427473645,0.00112671744,-0.01233095433,0.001376668495
-0.02385256712,0.001115374126,-0.004343072867,0.001151238392
-0.02343039779,0.001104030813,0.001215100265,0.000957473355
-0.02300822846,0.001092687499,0.00435983123,0.0008355722471
-0.02258605913,0.001081344185,0.005729654736,0.000779603141
-0.0221638898,0.001070000872,0.005726956193,0.0007796849155
-0.02174172047,0.001058657558,0.004447437341,0.0008319629709
-0.02131955114,0.001047314245,0.001737878715,0.0009377048753
-0.02089738181,0.001035970931,-0.002681545748,0.001096082815
-0.02047521248,0.001024627617,-0.008812871442,0.001285795101
-0.02005304315,0.001013284304,-0.01565923195,0.001446670552
-0.02807426042,0.001253007785,-0.02675028421,0.001191710146
-0.02765209109,0.001241664471,-0.02612366766,0.001473280263
-0.02722992176,0.001230321158,0.01461311865,0.0003679646304
-0.02680775243,0.001218977844,0.02002289954,-1.669870913e-06
-0.0263855831,0.00120763453,0.01541756227,8.628925968e-05
-0.02596341377,0.001196291217,0.00475185648,0.0003686642522
-0.02554124444,0.001184947903,-0.007937748139,0.0007039273996
-0.02511907511,0.001173604589,-0.01741298595,0.0009529903091
-0.02469690578,0.001162261276,-0.0228480225,0.001104038492
-0.02427473645,0.001150917962,-0.02563624643,0.001200926517
-0.02385256712,0.001139574649,-0.02688957455,0.001278831026
-0.02343039779,0.001128231335,-0.02707967046,0.001357138824
-0.02300822846,0.001116888021,-0.02611848056,0.00143977448
-0.02258605913,0.001105544708,-0.02328008152,0.001501922935
-0.0221638898,0.001094201394,-0.01736002734,0.001468645406
-0.02174172047,0.00108285808,-0.008575676233,0.001274232403
-0.02131955114,0.001071514767,2.169987352e-05,0.0009958514798
-0.02089738181,0.001060171453,0.006231090506,0.0007514193736
-0.02047521248,0.00104882814,0.01019350512,0.0005742832285
-0.02005304315,0.001037484826,0.01266935689,0.0004526825852
