x0s,px0s,x_fins,px_fins
-0.02280317479,0.0009870986464,0.0211494093,-0.0002006409061
-0.0223043764,0.0009736963784,0.01275081684,2.773618435e-05
-0.02180557802,0.0009602941104,-0.02167484185,0.0009567123893
-0.02130677963,0.0009468918423,-0.02382561608,0.001021357194
-0.02080798125,0.0009334895743,-0.02412961815,0.001084242892
-0.02030918287,0.0009200873063,-0.02285638919,0.001510239163
-0.01981038448,0.0009066850382,0.01840294822,0.0001053882931
-0.0193115861,0.0008932827702,0.02053314839,-0.0001237696573
-0.01881278771,0.0008798805022,0.02065608699,-0.0001649313941
-0.01831398933,0.0008664782341,0.02009652376,-0.0001615641291
-0.01781519094,0.0008530759661,0.01858721385,-0.0001250962721
-0.01731639256,0.0008396736981,0.01555365048,-4.514194529e-05
-0.01681759417,0.0008262714301,0.01058466424,8.741130891e-05
-0.01631879579,0.000812869162,0.004015254909,0.0002630710841
-0.01581999741,0.000799466894,-0.002983467817,0.0004510312049
-0.01532119902,0.000786064626,-0.009163078063,0.0006181808313
-0.01482240064,0.0007726623579,-0.01390622424,0.0007475708104
-0.01432360225,0.0007592600899,-0.01723579266,0.0008394473841
-0.01382480387,0.0007458578219,-0.01946520273,0.0009022748939
-0.01332600548,0.0007324555538,-0.02093481246,0.0009455441295
-0.0128272071,0.0007190532858,-0.02190788479,0.0009768268783
-0.01232840872,0.0007056510178,-0.02256354426,0.001001528594
-0.01182961033,0.0006922487498,-0.02301824867,0.001023472618
-0.01133081195,0.0006788464817,-0.02334565632,0.00104543876
-0.01083201356,0.0006654442137,-0.02359243958,0.001069619465
-0.01033321518,0.0006520419457,-0.0237877415,0.001097915526
-0.009834416794,0.0006386396776,-0.02394770074,0.001132016099
-0.00933561841,0.0006252374096,-0.02407799076,0.001173683946
-0.008836820025,0.0006118351416,-0.02416979525,0.001224341395
-0.008338021641,0.0005984328735,-0.02419289429,0.001285191138
-0.007839223257,0.0005850306055,-0.02407762006,0.001356052206
-0.007340424872,0.0005716283375,-0.02368744763,0.001433671201
-0.006841626488,0.0005582260694,-0.02278382932,0.001509254104
-0.006342828104,0.0005448238014,-0.02104393462,0.001564852033
-0.005844029719,0.0005314215334,-0.01822626485,0.001577270131
-0.005345231335,0.0005180192654,-0.01446767692,0.001533388345
-0.004846432951,0.0005046169973,-0.01042840306,0.001446168963
-0.004347634566,0.0004912147293,-0.006852958109,0.00134635406
-0.003848836182,0.0004778124613,-0.004198496707,0.001261418239
-0.003350037798,0.0004644101932,-0.002560506849,0.001204860492
-0.002851239413,0.0004510079252,-0.001923364341,0.001182031544
-0.002352441029,0.0004376056572,-0.002231362593,0.001193116391
-0.001853642645,0.0004242033891,-0.003484353034,0.001237118923
-0.00135484426,0.0004108011211,-0.005700166458,0.001310489593
-0.0008560458758,0.0003973988531,-0.008794585034,0.001402769296
-0.0003572474915,0.000383996585,-0.01250775466,0.001494989614
0.0001415508929,0.000370594317,-0.0162628385,0.001560105142
0.0006403492772,0.000357192049,-0.01942931542,0.001578760822
0.001139147662,0.000343789781,-0.0216626932,0.001551603718
0.001637946046,0.0003303875129,-0.02301327625,0.001494808072
0.00213674443,0.0003169852449,-0.02372963411,0.00142621346
0.002635542815,0.0003035829769,-0.02405745915,0.001357681433
0.003134341199,0.0002901807088,-0.02416669617,0.001295309718
0.003633139583,0.0002767784408,-0.02415882895,0.001240875666
0.004131937968,0.0002633761728,-0.0240877634,0.001194549358
0.004630736352,0.0002499739047,-0.02398005789,0.001155546018
0.005129534736,0.0002365716367,-0.0238462014,0.001122718136
0.005628333121,0.0002231693687,-0.02368758726,0.001094944449
0.006127131505,0.0002097671006,-0.02349927586,0.001071074018
0.006625929889,0.0001963648326,-0.02327139853,0.001049991134
0.007124728274,0.0001829625646,-0.0229884506,0.001030539011
0.007623526658,0.0001695602966,-0.02263049274,0.001011623737
0.008122325042,0.0001561580285,-0.02216800296,0.0009919113584
0.008621123427,0.0001427557605,-0.02156359719,0.0009699898341
0.009119921811,0.0001293534925,-0.02076664966,0.0009441341007
0.009618720195,0.0001159512244,-0.0197122918,0.0009122988919
0.01011751858,0.0001025489564,-0.01831911636,0.0008720454801
0.01061631696,8.914668837e-05,-0.01649444117,0.0008206905738
0.01111511535,7.574442034e-05,-0.0141432188,0.0007555527583
0.01161391373,6.234215231e-05,-0.01118856,0.0006745249752
0.01211271212,4.893988428e-05,-0.007612539349,0.0005771859502
0.0126115105,3.553761625e-05,-0.003490005104,0.0004656703138
0.01311030889,2.213534822e-05,0.0009738922564,0.0003455788091
0.01360910727,8.733080187e-06,0.005469918878,0.0002251592682
0.01410790565,-4.669187844e-06,0.009643606511,0.0001137392759
0.01460670404,-1.807145587e-05,0.01320000538,1.909322126e-05
0.01510550242,-3.14737239e-05,0.01598162484,-5.444645586e-05
0.01560430081,-4.487599194e-05,0.01798225226,-0.0001062617833
0.01610309919,-5.827825997e-05,0.01930282615,-0.0001381469623
0.01660189758,-7.1680528e-05,0.02008223483,-0.0001519629148
0.01710069596,-8.508279603e-05,0.02043033814,-0.0001462020509
0.01759949434,-9.848506406e-05,0.02033141896,-0.00010756193
0.01809829273,-0.0001118873321,0.01916709904,3.055133345e-05
0.01859709111,-0.0001252896001,0.004769582908,0.0009148423725
0.0190958895,-0.0001386918682,-0.02431392263,0.001267091281
0.01959468788,-0.0001520941362,-0.02396396846,0.001059153959
0.02009348627,-0.0001654964042,-0.02297912718,0.0009963577109
0.02059228465,-0.0001788986722,-0.007796675315,0.0005795257907
0.02109108304,-0.0001923009403,-0.024285224,0.001316216946
0.02158988142,-0.0002057032083,0.02518857262,-0.001049914488
0.0220886798,-0.0002191054763,0.02232247236,-0.001108978345
0.02258747819,-0.0002325077444,-0.02333489748,0.000118745757
0.02308627657,-0.0002459100124,-0.0239271221,0.0002584341903
0.02358507496,-0.0002593122804,-0.02812104225,0.0003853229103
0.02408387334,-0.0002727145485,-0.05930604791,0.001359150818
0.02458267173,-0.0002861168165,-0.0352054739,0.0013250692
0.02508147011,-0.0002995190845,-0.02670722674,0.001103173041
0.02558026849,-0.0003129213525,-0.02486691478,0.00108419686
0.02607906688,-0.0003263236206,-0.02451391909,0.001199509001
0.02657786526,-0.0003397258886,-0.01442560047,0.001534619501
0.02707666365,-0.0003531281566,0.01870837935,9.00550987e-05
0.02757546203,-0.0003665304247,0.02141299978,-0.0001419068099
0.02807426042,-0.0003799326927,0.02407345267,-0.0002578495826
-0.03128274732,0.00122779373,-0.02656706894,0.001121092333
-0.03078394894,0.001214391462,-0.02839110496,0.001155717346
-0.03028515055,0.001200989194,-0.03199790238,0.001244905877
-0.02978635217,0.001187586926,-0.04014636331,0.001457675977
-0.02928755378,0.001174184658,-0.06135922581,0.001927303153
-0.0287887554,0.00116078239,-0.05213524444,0.001095872161
-0.02828995701,0.001147380122,-0.03397377086,0.00054555053
-0.02779115863,0.001133977854,-0.02732546506,0.0003563206694
-0.02729236025,0.001120575586,-0.02469158121,0.0002692291912
-0.02679356186,0.001107173318,-0.02369092804,0.0001932519033
-0.02629476348,0.00109377105,-0.02295235579,-6.582462583e-05
-0.02579596509,0.001080368782,0.02007717971,-0.00121994862
-0.02529716671,0.001066966514,0.02350532849,-0.001033722424
-0.02479836832,0.001053564246,0.03039734844,-0.001193015041
-0.02429956994,0.001040161978,0.02165417846,-0.0002065747938
-0.02380077156,0.00102675971,0.02067469393,-0.0001393171986
-0.02330197317,0.001013357442,0.008338493555,0.0001469104215
-0.02280317479,0.0009999551739,-0.01669327774,0.0008232401193
-0.0223043764,0.0009865529059,-0.02258418537,0.0009964505552
-0.02180557802,0.0009731506378,-0.02383074433,0.001088482515
-0.02130677963,0.0009597483698,-0.02411989182,0.001351173392
-0.02080798125,0.0009463461018,0.007832034916,0.0007721960599
-0.02030918287,0.0009329438337,0.01894937262,4.048265188e-05
-0.01981038448,0.0009195415657,0.019776286,-8.677954257e-05
-0.0193115861,0.0009061392977,0.01921292331,-0.0001088016092
-0.01881278771,0.0008927370296,0.01766223375,-8.287202266e-05
-0.01831398933,0.0008793347616,0.01499977712,-1.871072955e-05
-0.01781519094,0.0008659324936,0.01116077182,8.064029421e-05
-0.01731639256,0.0008525302255,0.006354362788,0.0002077208799
-0.01681759417,0.0008391279575,0.001077292537,0.0003487493841
-0.01631879579,0.0008257256895,-0.004074566815,0.0004877894987
-0.01581999741,0.0008123234215,-0.008639738745,0.000612447857
-0.01532119902,0.0007989211534,-0.01239860759,0.0007167149149
-0.01482240064,0.0007855188854,-0.01533920078,0.000800244147
-0.01432360225,0.0007721166174,-0.01756995406,0.0008661264102
-0.01382480387,0.0007587143493,-0.01923544373,0.0009186065276
-0.01332600548,0.0007453120813,-0.02047530072,0.0009619496619
-0.0128272071,0.0007319098133,-0.021402876,0.0009998267165
-0.01232840872,0.0007185075452,-0.0221049355,0.001035312575
-0.01182961033,0.0007051052772,-0.02264454492,0.001070979843
-0.01133081195,0.0006917030092,-0.02306519978,0.001109025364
-0.01083201356,0.0006783007412,-0.02339441751,0.001151425233
-0.01033321518,0.0006648984731,-0.02364365954,0.001199910325
-0.009834416794,0.0006514962051,-0.0238055236,0.001255884705
-0.00933561841,0.0006380939371,-0.0238444911,0.001320068617
-0.008836820025,0.000624691669,-0.02367836279,0.001391569262
-0.008338021641,0.000611289401,-0.0231501457,0.00146591356
-0.007839223257,0.000597887133,-0.02200347161,0.001532295813
-0.007340424872,0.0005844848649,-0.01991763647,0.001571663321
-0.006841626488,0.0005710825969,-0.01669945771,0.00156189382
-0.006342828104,0.0005576803289,-0.01257615286,0.00149401828
-0.005844029719,0.0005442780608,-0.008234200144,0.001384840984
-0.005345231335,0.0005308757928,-0.004385919939,0.001265520204
-0.004846432951,0.0005174735248,-0.001398119468,0.001160597633
-0.004347634566,0.0005040712568,0.0006787868165,0.001081616352
-0.003848836182,0.0004906689887,0.001933693549,0.001031444514
-0.003350037798,0.0004772667207,0.002472246583,0.001009320806
-0.002851239413,0.0004638644527,0.002337322763,0.001014875731
-0.002352441029,0.0004504621846,0.001530288941,0.00104772354
-0.001853642645,0.0004370599166,-6.794843324e-06,0.001108156066
-0.00135484426,0.0004236576486,-0.002359026529,0.001195355221
-0.0008560458758,0.0004102553805,-0.005570766224,0.001304100659
-0.0003572474915,0.0003968531125,-0.009499445388,0.001419587358
0.0001415508929,0.0003834508445,-0.01368856821,0.001516267094
0.0006403492772,0.0003700485764,-0.01746234927,0.001568421914
0.001139147662,0.0003566463084,-0.02031267465,0.001567600421
0.001637946046,0.0003432440404,-0.02213985906,0.001525692074
0.00213674443,0.0003298417724,-0.02315392797,0.001462271098
0.002635542815,0.0003164395043,-0.02363217354,0.001392837509
0.003134341199,0.0003030372363,-0.02378830938,0.001326061222
0.003633139583,0.0002896349683,-0.02375453034,0.001265555793
0.004131937968,0.0002762327002,-0.02360218932,0.001212115136
0.004630736352,0.0002628304322,-0.02336439173,0.001165230925
0.005129534736,0.0002494281642,-0.02305036142,0.00112372179
0.005628333121,0.0002360258961,-0.02265401094,0.00108619528
0.006127131505,0.0002226236281,-0.02215738889,0.001051107354
0.006625929889,0.0002092213601,-0.02153167324,0.001016785077
0.007124728274,0.000195819092,-0.02073688024,0.0009814010558
0.007623526658,0.000182416824,-0.01971960403,0.000942872085
0.008122325042,0.000169014556,-0.01841330031,0.0008988744734
0.008621123427,0.000155612288,-0.01673852265,0.0008468263099
0.009119921811,0.0001422100199,-0.01460748255,0.0007840122967
0.009618720195,0.0001288077519,-0.01194243927,0.0007081041153
0.01011751858,0.0001154054839,-0.008695872885,0.0006177003053
0.01061631696,0.0001020032158,-0.004890412688,0.000513404859
0.01111511535,8.86009478e-05,-0.0006528271193,0.0003986847944
0.01161391373,7.519867977e-05,0.003769616123,0.0002802256244
0.01211271212,6.179641174e-05,0.008046589803,0.0001669143524
0.0126115105,4.839414371e-05,0.0118437596,6.79040436e-05
0.01311030889,3.499187568e-05,0.01491820796,-9.568031925e-06
0.01360910727,2.158960765e-05,0.01717089419,-6.105884488e-05
0.01410790565,8.187339618e-06,0.01862083598,-8.32062927e-05
0.01460670404,-5.214928413e-06,0.01930425831,-6.809411552e-05
0.01510550242,-1.861719644e-05,0.01902596723,1.361547724e-05
0.01560430081,-3.201946447e-05,0.01587921297,0.000299999938
0.01610309919,-4.54217325e-05,-0.01175060283,0.001477769113
0.01660189758,-5.882400054e-05,-0.02411523666,0.001308461664
0.01710069596,-7.222626857e-05,-0.02366141738,0.001107205796
0.01759949434,-8.56285366e-05,-0.02248435767,0.001012020058
0.01809829273,-9.903080463e-05,-0.01946761523,0.0009076168477
0.01859709111,-0.0001124330727,-0.01107049879,0.0006722467289
0.0190958895,-0.0001258353407,0.005532677037,0.0002241600531
0.01959468788,-0.0001392376087,0.01823059287,-0.0001106449064
0.02009348627,-0.0001526398768,0.01985744293,-4.693547723e-05
0.02059228465,-0.0001660421448,-0.02374212079,0.001034723284
0.02109108304,-0.0001794444128,0.0349590386,-0.0005827131199
0.02158988142,-0.0001928466808,-0.02342993114,0.0001927737777
0.0220886798,-0.0002062489489,-0.04370898573,0.0008297669035
0.02258747819,-0.0002196512169,-0.02772378556,0.001128691106
0.02308627657,-0.0002330534849,-0.02459725649,0.001133482378
0.02358507496,-0.000246455753,0.0005808025865,0.00108968935
0.02408387334,-0.000259858021,0.02079835307,-9.377168043e-05
0.02458267173,-0.000273260289,0.02429697469,-0.0002638215699
0.02508147011,-0.0002866625571,0.03768790432,-0.0006582420337
0.02558026849,-0.0003000648251,0.05503418195,-0.001839206345
0.02607906688,-0.0003134670931,0.0304894287,-0.001207680759
0.02657786526,-0.0003268693611,0.02510999482,-0.001099486848
0.02707666365,-0.0003402716292,0.02237381025,-0.001161995763
0.02757546203,-0.0003536738972,0.0008173860766,-0.001121799043
0.02807426042,-0.0003670761652,-0.02361030636,6.667227247e-06
-0.03128274732,0.001240650258,0.05866315079,-0.001919163113
-0.03078394894,0.00122724799,0.05300822058,-0.001149714916
-0.03028515055,0.001213845722,0.03284094795,-0.0005109758759
-0.02978635217,0.001200443454,0.02550761456,-0.0002883562287
-0.02928755378,0.001187041186,0.02217786955,-0.0001544711999
-0.0287887554,0.001173638918,0.01944465977,4.283835356e-05
-0.02828995701,0.00116023665,0.003231600335,0.0009834305967
-0.02779115863,0.001146834382,-0.02452928373,0.001324243149
-0.02729236025,0.001133432114,-0.0252700873,0.001124030665
-0.02679356186,0.001120029846,-0.02839498083,0.001154238891
-0.02629476348,0.001106627578,-0.05008643416,0.001705899282
-0.02579596509,0.00109322531,-0.03252513779,0.0005050228862
-0.02529716671,0.001079823042,-0.02391648946,0.0002277995295
-0.02479836832,0.001066420773,0.0207708811,-0.001197460453
-0.02429956994,0.001053018505,0.05936786882,-0.001402858885
-0.02380077156,0.001039616237,0.01299014137,2.238617093e-05
-0.02330197317,0.001026213969,-0.02288388735,0.001006567282
-0.02280317479,0.001012811701,-0.02270579112,0.001515125064
-0.0223043764,0.0009994094333,0.01967088194,-4.603237285e-05
-0.02180557802,0.0009860071653,0.01855242581,-0.0001033843499
-0.02130677963,0.0009726048973,0.01256451499,4.287119551e-05
-0.02080798125,0.0009592026292,0.001935920611,0.000324906483
-0.02030918287,0.0009458003612,-0.008867006142,0.0006176821627
-0.01981038448,0.0009323980932,-0.01617324426,0.0008227437537
-0.0193115861,0.0009189958251,-0.02017609638,0.0009475143765
-0.01881278771,0.0009055935571,-0.02226056324,0.001037985087
-0.01831398933,0.0008921912891,-0.02340117395,0.00114039876
-0.01781519094,0.000878789021,-0.02389311217,0.001313964382
-0.01731639256,0.000865386753,-0.01981452035,0.001573175873
-0.01681759417,0.000851984485,0.006894397306,0.000813996573
-0.01631879579,0.0008385822169,0.01646996286,0.0002431310238
-0.01581999741,0.0008251799489,0.01826542536,5.906364522e-05
-0.01532119902,0.0008117776809,0.01837576386,-9.770181424e-06
-0.01482240064,0.0007983754129,0.01773115456,-2.830860835e-05
-0.01432360225,0.0007849731448,0.01654543869,-1.744037613e-05
-0.01382480387,0.0007715708768,0.01489147139,1.410888161e-05
-0.01332600548,0.0007581686088,0.0128250303,6.144821692e-05
-0.0128272071,0.0007447663407,0.01042221525,0.000120720626
-0.01232840872,0.0007313640727,0.007784210437,0.0001882143619
-0.01182961033,0.0007179618047,0.005027840129,0.0002602486386
-0.01133081195,0.0007045595366,0.002270144295,0.0003333789542
-0.01083201356,0.0006911572686,-0.0003890793596,0.0004047403701
-0.01033321518,0.0006777550006,-0.002873581693,0.0004721488414
-0.009834416794,0.0006643527326,-0.005134822768,0.0005341815133
-0.00933561841,0.0006509504645,-0.007150749632,0.0005901362191
-0.008836820025,0.0006375481965,-0.008915715663,0.0006397547245
-0.008338021641,0.0006241459285,-0.01044050257,0.0006832292566
-0.007839223257,0.0006107436604,-0.0117413266,0.0007208980726
-0.007340424872,0.0005973413924,-0.01283948381,0.0007532403872
-0.006841626488,0.0005839391244,-0.01375590519,0.0007807230551
-0.006342828104,0.0005705368563,-0.01451088931,0.0008037960524
-0.005844029719,0.0005571345883,-0.01512211078,0.0008228376462
-0.005345231335,0.0005437323203,-0.01560616552,0.0008382071906
-0.004846432951,0.0005303300522,-0.01597444267,0.0008501200587
-0.004347634566,0.0005169277842,-0.01623756913,0.0008587913438
-0.003848836182,0.0005035255162,-0.01640227014,0.0008643403624
-0.003350037798,0.0004901232482,-0.01647382664,0.0008668718253
-0.002851239413,0.0004767209801,-0.0164542257,0.000866417986
-0.002352441029,0.0004633187121,-0.01634375563,0.0008629914731
-0.001853642645,0.0004499164441,-0.0161403805,0.0008565633849
-0.00135484426,0.000436514176,-0.01583934678,0.0008470491755
-0.0008560458758,0.000423111908,-0.01543467338,0.0008343535791
-0.0003572474915,0.00040970964,-0.01491701604,0.0008182978545
0.0001415508929,0.0003963073719,-0.01427548788,0.0007986744184
0.0006403492772,0.0003829051039,-0.01349721261,0.0007752268081
0.001139147662,0.0003695028359,-0.01256687411,0.0007476322488
0.001637946046,0.0003561005678,-0.01146883552,0.0007155619727
0.00213674443,0.0003426982998,-0.01018755732,0.0006786883479
0.002635542815,0.0003292960318,-0.00870711529,0.0006366686927
0.003134341199,0.0003158937638,-0.007018335952,0.0005893481337
0.003633139583,0.0003024914957,-0.005116674545,0.0005366945683
0.004131937968,0.0002890892277,-0.003010511722,0.0004790294327
0.004630736352,0.0002756869597,-0.00071985057,0.0004169897349
0.005129534736,0.0002622846916,0.001714528937,0.0003517805936
0.005628333121,0.0002488824236,0.004235841705,0.000285052412
0.006127131505,0.0002354801556,0.006767884806,0.000219015346
0.006625929889,0.0002220778875,0.009224940216,0.0001562179001
0.007124728274,0.0002086756195,0.01151757764,9.946742763e-05
0.007623526658,0.0001952733515,0.0135638517,5.16532924e-05
0.008122325042,0.0001818710834,0.01529658595,1.575519708e-05
0.008621123427,0.0001684688154,0.01666321213,-4.789886071e-06
0.009119921811,0.0001550665474,0.0176137865,-5.015187507e-06
0.009618720195,0.0001416642794,0.01805980979,2.438495699e-05
0.01011751858,0.0001282620113,0.01774608261,0.0001049535538
0.01061631696,0.0001148597433,0.01569085814,0.0002983977364
0.01111511535,0.0001014574753,0.006715863312,0.0008210017096
