x0s,px0s,x_fins,px_fins
0.0219744045,-0.000616145719,0.006996895988,-0.0005188906423
0.02244697234,-0.0006288431956,-0.02238140512,0.0006135212834
0.02291954018,-0.0006415406723,0.009130257501,9.387273248e-05
0.02339210801,-0.0006542381489,0.01589357742,-0.0007300301282
0.02386467585,-0.0006669356256,-0.02366046166,0.0006048004626
0.02433724369,-0.0006796331022,0.01415035371,-4.799587784e-05
0.02480981153,-0.0006923305789,0.003867453116,-0.0004879789632
0.02528237937,-0.0007050280555,-0.01998810906,0.0008512052516
0.02575494721,-0.0007177255322,0.02508301827,-0.0008444801022
0.02622751505,-0.0007304230088,-0.02616118505,0.0007354525833
0.02670008289,-0.0007431204855,0.02657400112,-0.0007076196577
0.02717265072,-0.0007558179621,-0.02708443894,0.0008183433461
0.02764521856,-0.0007685154388,0.02446401098,-0.0009694077307
0.0281177864,-0.0007812129154,-0.00140233464,0.0004844719195
0.02859035424,-0.000793910392,-0.02838484138,0.0007398602431
0.02906292208,-0.0008066078687,-0.0245248735,0.0002820803353
0.02953548992,-0.0008193053453,-0.02918137722,0.001058792087
0.03000805776,-0.000832002822,-0.0249969117,0.001110187063
0.03048062559,-0.0008447002986,0.02667630297,-0.0003451467532
-0.03048062559,0.0008127537759,-0.03506014295,0.001334377146
-0.03000805776,0.0008000562992,-0.0289174157,0.0005399949911
-0.02953548992,0.0007873588226,-0.0285804735,0.001126540794
-0.02906292208,0.0007746613459,0.005095804512,-0.0005897810731
-0.02859035424,0.0007619638693,-0.002803451962,-0.0003753322187
-0.0281177864,0.0007492663926,-0.02753086278,0.0006155838301
-0.02764521856,0.000736568916,0.007082869174,0.0002464231895
-0.02717265072,0.0007238714393,0.01373326163,-0.0007699222672
-0.02670008289,0.0007111739627,-0.02096628104,0.000914722553
-0.02622751505,0.000698476486,0.01999215522,-0.0008731678231
-0.02575494721,0.0006857790094,-0.01616247466,0.0008034620125
-0.02528237937,0.0006730815327,0.003560763448,-0.0004896454442
-0.02480981153,0.0006603840561,0.01059402202,8.58911305e-05
-0.02433724369,0.0006476865794,-0.02241753692,0.0004147183738
-0.02386467585,0.0006349891028,0.02295100655,-0.0007853476895
-0.02339210801,0.0006222916262,-0.007643634297,0.0005679184745
-0.02291954018,0.0006095941495,-0.01737316278,0.0001946472144
-0.02244697234,0.0005968966729,0.02168171821,-0.0007269272187
-0.0219744045,0.0005841991962,-0.0008893132053,0.0003729973995
-0.02150183666,0.0005715017196,-0.02079849786,0.0004625583475
-0.02102926882,0.0005588042429,0.01019791878,-0.0005753174264
-0.02055670098,0.0005461067663,0.01694856528,-0.000265064417
-0.02008413314,0.0005334092896,-0.01341166922,0.000623823067
-0.01961156531,0.000520711813,-0.01615296746,0.0002399930732
-0.01913899747,0.0005080143363,0.01111287356,-0.0005573016682
-0.01866642963,0.0004953168597,0.01660869308,-0.0003120927926
-0.01819386179,0.000482619383,-0.005984094432,0.0004395094947
-0.01772129395,0.0004699219064,-0.0177065224,0.0004649448367
-0.01724872611,0.0004572244297,-0.00434217044,-0.0001475153502
-0.01677615827,0.0004445269531,0.01464016517,-0.0005428010315
-0.01630359043,0.0004318294765,0.01295447113,-0.0001923417242
-0.0158310226,0.0004191319998,-0.004056876157,0.0003545163826
-0.01535845476,0.0004064345232,-0.01501782538,0.0004700216756
-0.01488588692,0.0003937370465,-0.01051057951,0.0001107356166
-0.01441331908,0.0003810395699,0.003817163151,-0.0003219929505
-0.01394075124,0.0003683420932,0.01336238239,-0.0004367518383
-0.0134681834,0.0003556446166,0.01092674409,-0.000172108535
-0.01299561556,0.0003429471399,0.0004423574407,0.0001928142921
-0.01252304772,0.0003302496633,-0.009324577797,0.0003923126618
-0.01205047989,0.0003175521866,-0.01204585772,0.0003161640826
-0.01157791205,0.00030485471,-0.007829946967,7.470910099e-05
-0.01110534421,0.0002921572333,0.0002442353306,-0.0001807111815
-0.01063277637,0.0002794597567,0.007333546039,-0.000323147806
-0.01016020853,0.00026676228,0.01011241361,-0.0002986435191
-0.009687640693,0.0002540648034,0.008430233267,-0.000154614541
-0.009215072854,0.0002413673268,0.003890884191,2.537845507e-05
-0.008742505016,0.0002286698501,-0.001326566148,0.0001726604888
-0.008269937177,0.0002159723735,-0.005352188747,0.000247211568
-0.007797369338,0.0002032748968,-0.007321836329,0.0002442693404
-0.007324801499,0.0001905774202,-0.007297559423,0.0001853677058
-0.006852233661,0.0001778799435,-0.00580832743,9.966473724e-05
-0.006379665822,0.0001651824669,-0.003532413942,1.193378526e-05
-0.005907097983,0.0001524849902,-0.001114863064,-6.097471131e-05
-0.005434530145,0.0001397875136,0.0009651258559,-0.0001104229679
-0.004961962306,0.0001270900369,0.002456110825,-0.0001350725114
-0.004489394467,0.0001143925603,0.003309536439,-0.0001387111988
-0.004016826629,0.0001016950836,0.003607845589,-0.0001275289974
-0.00354425879,8.899760699e-05,0.00349193269,-0.0001078785674
-0.003071690951,7.630013034e-05,0.003109822886,-8.498662237e-05
-0.002599123113,6.36026537e-05,0.002587704907,-6.249121963e-05
-0.002126555274,5.090517705e-05,0.002018251892,-4.250207485e-05
-0.001653987435,3.82077004e-05,0.00145958911,-2.588868264e-05
-0.001181419597,2.551022376e-05,0.000940303417,-1.263231307e-05
-0.000708851758,1.281274711e-05,0.0004666557866,-2.140825808e-06
-0.0002362839193,1.152704632e-07,2.999817987e-05,6.506470097e-06
0.0002362839193,-1.258220618e-05,-0.0003864326547,1.438119201e-05
0.000708851758,-2.527968283e-05,-0.0008017670515,2.258217012e-05
0.001181419597,-3.797715948e-05,-0.001231964322,3.212725443e-05
0.001653987435,-5.067463612e-05,-0.001684359474,4.383804875e-05
0.002126555274,-6.337211277e-05,-0.002151726585,5.81836279e-05
0.002599123113,-7.606958942e-05,-0.002606006966,7.506916437e-05
0.003071690951,-8.876706606e-05,-0.002992738278,9.357132561e-05
0.00354425879,-0.0001014645427,-0.003227821746,0.0001116523963
0.004016826629,-0.0001141620194,-0.00319970982,0.000125932004
0.004489394467,-0.000126859496,-0.00278086868,0.00013166134
0.004961962306,-0.0001395569727,-0.001853625144,0.0001231435984
0.005434530145,-0.0001522544493,-0.0003553875271,9.488125641e-05
0.005907097983,-0.0001649519259,0.001657228778,4.360143051e-05
0.006379665822,-0.0001776494026,0.003942011376,-2.914095928e-05
0.006852233661,-0.0001903468792,0.006039969153,-0.0001145616935
0.007324801499,-0.0002030443559,0.007317363109,-0.0001952497407
0.007797369338,-0.0002157418325,0.007091314828,-0.0002456910022
0.008269937177,-0.0002284393092,0.004858426903,-0.0002377774474
0.008742505016,-0.0002411367858,0.00067113891,-0.0001545236277
0.009215072854,-0.0002538342625,-0.004456210907,-6.39142151e-06
0.009687640693,-0.0002665317391,-0.008657575875,0.0001657318704
0.01016020853,-0.0002792292158,-0.01002136747,0.0003003810628
0.01063277637,-0.0002919266924,-0.007244526667,0.0003231872184
0.01110534421,-0.0003046241691,-0.0003982348974,0.0001854032894
0.01157791205,-0.0003173216457,0.007610194575,-6.998889446e-05
0.01205047989,-0.0003300191224,0.01201483308,-0.0003162458703
0.01252304772,-0.000342716599,0.009230868655,-0.0003880825888
0.01299561556,-0.0003554140756,-0.0007228412366,-0.0001834413837
0.0134681834,-0.0003681115523,-0.01098812756,0.0001703249995
0.01394075124,-0.0003808090289,-0.01340949612,0.0004313716527
0.01441331908,-0.0003935065056,-0.004763622188,0.0003465886297
0.01488588692,-0.0004062039822,0.009567507371,-7.884063035e-05
0.01535845476,-0.0004189014589,0.01515933197,-0.0004620554569
0.0158310226,-0.0004315989355,0.004427276263,-0.0003585478176
0.01630359043,-0.0004442964122,-0.01267174461,0.0001713651251
0.01677615827,-0.0004569938888,-0.01522314756,0.000540581949
0.01724872611,-0.0004696913655,0.001978275858,0.0002164737145
0.01772129395,-0.0004823888421,0.01744654609,-0.0004311123889
0.01819386179,-0.0004950863188,0.007181363464,-0.0004598383888
0.01866642963,-0.0005077837954,-0.0159615114,0.000263710263
0.01913899747,-0.0005204812721,-0.01343459991,0.000600714799
0.01961156531,-0.0005331787487,0.01377558749,-0.0001447957695
