,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
41,"LOE.12002,LOEN.52002",bot,-1.9,-1.9,-3,-3,26.7495,0.1124528927,61.09621394,1.432615549,0.002040321188,22.1386294,-0.1248410837,382.7132755,-1982688.732,78.39283939,-90.57685313,-0.006682798926,-0.001164375849
42,"LOE.12002,LOEN.52002",bot,-2.2,-1.9,-3,-3,26.7495,0.1269883738,63.56745412,1.490879815,0.002034989707,22.16761099,-0.07861338683,161.9141786,-582086.6192,83.79351844,-81.71702154,-0.01158880774,-0.001201871819
43,"LOE.12002,LOEN.52002",bot,-0.4,-2.2,-3,-3,26.7495,0.04197624212,45.13733695,1.340106546,0.001978186173,22.48362945,-0.03288109466,83.62197595,-399955.7154,44.24848283,-114.8766343,0.007832835176,-0.0007053560445
44,"LOE.12002,LOEN.52002",bot,-0.7,-2.2,-3,-3,26.7495,0.05607737856,40.53721165,1.166596917,0.002047958653,22.09730997,-0.329801602,2630.44197,-34909823.63,62.82805718,-145.731468,0.007972563713,-0.000879587704
45,"LOE.12002,LOEN.52002",bot,-1.0,-2.2,-3,-3,26.7495,0.07582588163,43.70287043,1.125790817,0.002072864099,21.96415931,-0.424686953,3487.82318,-47834930.22,78.55081939,-135.9739326,0.006887953372,-0.001088709608
46,"LOE.12002,LOEN.52002",bot,-1.3,-2.2,-3,-3,26.7495,0.09442926037,52.24322172,1.264762937,0.002054901902,22.0599464,-0.239302276,1217.078893,-10440823.95,79.21060902,-108.7688583,0.003893019382,-0.00123394166
47,"LOE.12002,LOEN.52002",bot,-1.6,-2.2,-3,-3,26.7495,0.1100226291,60.06234089,1.432885003,0.002038360932,22.14927201,-0.1350499106,430.0732356,-2348184.666,76.41567641,-90.9626805,-0.0003370038954,-0.001307416936
48,"LOE.12002,LOEN.52002",bot,-1.9,-2.2,-3,-3,26.7495,0.1234658418,64.99073633,1.54715343,0.002029536166,22.19737416,-0.08577601597,187.8145152,-715221.5631,76.08309664,-81.08227988,-0.005086279673,-0.001336928308
49,"LOE.12002,LOEN.52002",bot,-2.2,-2.2,-3,-3,26.7495,0.1351253674,66.23325595,1.574876501,0.002026443345,22.21430686,-0.06034458477,97.07337369,-281591.5618,80.80019716,-75.76914293,-0.009761376098,-0.001346847929
1,"LOE.12002,LOEN.52002",bot,-1.173,-1.02,-3,-3,26.7495,0.02943004855,74.67280456,1.990339573,0.001905135013,22.9106347,0.004938757322,-2.556365669,-434.186432,22.27337716,-67.88334993,-0.0005560357269,-0.0003433724938
1,"LOE.12002,LOEN.52002",bot,-1.327,-1.735,-3,-3,26.7495,0.06369521251,45.06288391,1.118393716,0.002056773456,22.04990743,-0.4331980952,3952.905569,-60066911.7,64.1276113,-140.2493621,0.001544080796,-0.000810165085
1,"LOE.12002,LOEN.52002",bot,-1.735,-1.02,-3,-3,26.7495,0.05255936491,44.63967032,1.006048698,0.002029986886,22.19490977,-0.260536016,1913.658679,-23108041.48,54.76625381,-137.7030799,-0.004736610169,-0.000505777635
1,"LOE.12002,LOEN.52002",bot,-1.837,-0.918,-3,-3,26.7495,0.05558615486,43.49525334,0.9315851102,0.002044690822,22.11496092,-0.3180338664,2559.417385,-33891756.15,60.67751748,-143.9414275,-0.006075377721,-0.0005045113925
1,"LOE.12002,LOEN.52002",bot,-1.837,-1.31,-3,-3,26.7495,0.07873032495,47.78705621,1.050992784,0.002072148639,21.96795082,-0.3907429248,3054.057332,-39539822.9,78.34370913,-132.2806043,-0.006773089397,-0.0007630630611
1,"LOE.12002,LOEN.52002",bot,-2.5,-2.5,-3,-3,26.7495,0.1508716631,64.52217575,1.548060954,0.002019417807,22.25291501,-0.04046711804,39.15850105,-85595.45544,89.02426869,-69.46023998,-0.01164658834,-0.001480493131
