,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
1,"LOE.12002,LOEN.52002",bot,-2.3,-2.3,2,0.005,26.7495,0.08841819974,57.45964728,1.330390342,0.001820830249,23.43501685,-0.0005924164321,1.032772388,1488.443312,-3.784101199,-5.354568075,-0.00481127139,-0.0009293267182
1,"LOE.12002,LOEN.52002",bot,-2.2,-2.4,2,0.005,26.7495,0.08754003866,57.20582301,1.333786466,0.001820951874,23.43423421,-0.0004043398929,1.302848928,2040.469739,-4.378330483,-4.598993394,-0.003395266971,-0.0009572030571
1,"LOE.12002,LOEN.52002",bot,-2.1,-2.5,2,0.005,26.7495,0.08686563538,56.83283216,1.333904798,0.001821056759,23.43355934,-0.0002532982334,1.529656349,2535.19152,-4.805369796,-4.055349024,-0.002000589897,-0.0009868933758
1,"LOE.12002,LOEN.52002",bot,-2.0,-2.6,2,0.005,26.7495,0.08640222719,56.34360011,1.330598454,0.00182112997,23.43308831,-0.0001575505096,1.677670333,2876.581931,-5.071008682,-3.735848774,-0.0006395066372,-0.001018158405
1,"LOE.12002,LOEN.52002",bot,-1.9,-2.7,2,0.005,26.7495,0.08615570817,55.74799351,1.323914328,0.001821163007,23.43287576,-0.0001280012644,1.723113997,2993.78344,-5.178620245,-3.645693969,0.000676720127,-0.001050732773
1,"LOE.12002,LOEN.52002",bot,-1.8,-2.8,2,0.005,26.7495,0.08626285604,55.06208218,1.314075066,0.001821154246,23.43293213,-0.0001666989334,1.659453387,2863.288232,-5.128753316,-3.78327838,0.001938495957,-0.001084343777
1,"LOE.12002,LOEN.52002",bot,-1.7,-2.9,2,0.005,26.7495,0.08660350324,54.30633763,1.301432469,0.001821108598,23.43322581,-0.0002668852272,1.498523884,2515.51635,-4.919298069,-4.140827624,0.003138335973,-0.001118727834
1,"LOE.12002,LOEN.52002",bot,-1.6,-3.0,2,0.005,26.7495,0.08719670292,53.50329791,1.286407662,0.001821036553,23.43368935,-0.0004144508034,1.267170091,2023.698007,-4.546107253,-4.705327595,0.004271018833,-0.001153641874
1,"LOE.12002,LOEN.52002",bot,-1.5,-3.1,2,0.005,26.7495,0.08796321301,52.67530268,1.269434541,0.00182095283,23.43422805,-0.0005903807855,1.000698204,1480.578007,-4.003872209,-5.459597766,0.005333469657,-0.001188868811
